Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
N910_U2_RNA_S35_L001_R2	0.1426116899135791	0.11155731596052465	0.060895558588710666	0.03758198699512478	0.03082763144093955	0.02483531773159404	0.02045474589960127	0.018477177185692042	0.017608776739808735	0.017262819092458186	0.017474367518709705	0.01846432065149996	0.020049180684632885	0.022932550671166018	0.02683158685887357	0.03128812912018318	0.0384749317335566	0.05007269435064953	0.06698604946825024	0.09260444700972559	0.13385522135293612	0.19655069472853814	0.2913010141725057	0.4278713017916422	0.6151430851610046	0.8660512064536623	1.230667191244429	1.6534437991685	2.199935329295462	2.682455082834299	3.0649100932044964	3.4519969622113496	3.7380197847100884	3.9498802741097236	4.001745870592251	3.9779718013194216	3.9212476036881236	3.8668749830381404	3.779912216987068	3.64409345223025	3.5334057054914445	3.390116125593192	3.245739584167791	3.196541134142203	3.1934871228836657	3.1349548290346267	3.0541596930682453	3.042123639512786	2.972030983873395	2.7652499942554667	2.5943457476884593	2.4508072185372147	2.2929137845725935	2.1389041927098167	1.9223417181233864	1.6608339687772755	1.4007766702431987	1.1572633936626588	0.9365833218072557	0.7408496013878324	0.5788292199475533	0.44886602212731086	0.35289199438342433	0.2731242123765741	0.20591025162037327	0.156896468176817	0.12032547227952405	0.09395204554822283	0.07269551942536995	0.05588735413297719	0.04209112416903837	0.03173810781690603	0.02412703957519393	0.017521118552135458	0.01372960974130713	0.011028568785134425	0.010800657497183893	0.01081234525554033	0.008118316954381487	0.005601942580240493	0.004206424232481856	0.003499314851917387	0.0031288129120183184	0.0026566274744182434	0.0022639187936419436	0.0020535391432260687	0.0019600370763745685	0.0018454970444814812	0.0017040751683685873	0.0016129106531883749	0.0015404465513784624	0.0014364255020061687	0.0014411006053487436	0.0015860288089685687	0.0017496574259586934	0.0019880876964300186	0.0024100157730974126	0.0030201167593034497	0.005087681212557243	0.010094716892455068	0.025120499035491118
N99_N1_RNA_S36_L001_R1	0.25437920454330565	0.1788448683029014	0.0698896943630209	0.03214115180801977	0.025491825031265205	0.02108633105048911	0.018328651779259707	0.01723083905388352	0.016655637775617554	0.016730140036421527	0.01732725374433572	0.018354946694837577	0.01983513131757533	0.02266293036367906	0.026827387618324653	0.031976808585658066	0.04012823241479861	0.05399660913916165	0.07286978479517982	0.10142168062681994	0.148917967510835	0.2237270023298829	0.328904473398409	0.482006619350573	0.6957218325741809	0.959618700935194	1.3038114764991713	1.7352880330809322	2.2450642745247036	2.7421619841740106	3.1884874987068925	3.5393460353698605	3.8224294271308614	3.9948079374445706	3.974106169534408	3.9138579442166073	3.829308834418923	3.706938871048397	3.551138209385054	3.399042939575226	3.3012302361114694	3.229772707407118	3.141686931464209	3.076666178969024	3.1100793473181234	3.112663918395132	3.081505539056835	3.0627934197587314	2.9247473042178647	2.7368263075546673	2.589119001781897	2.4501164086868847	2.292698609715502	2.1192200954334517	1.9126329955744124	1.6811314632053382	1.4506609106512136	1.2237160680274883	1.0113287480405633	0.8180446842209624	0.6451819092120271	0.4999868634984259	0.3946516229364326	0.30793756508950276	0.22860032668364866	0.16723128058934092	0.1238337136710268	0.09607614341413491	0.07633633116552936	0.05864094860310343	0.04311927906178163	0.03152322129193976	0.023538331928125742	0.01717605797976295	0.015523860784286614	0.013550646494463747	0.0106921700468525	0.010759002957279593	0.009699536983787805	0.007924630182281393	0.007036081160045779	0.006167253324493568	0.005187767719217808	0.004244437622861624	0.0036144552704750897	0.0032770038538923888	0.0028990144424604685	0.002548415568088832	0.002185764857410671	0.0018713214919586093	0.0017025957836672594	0.0014867583516322207	0.0012698252981147705	0.0011493069350495208	0.0010255017075370366	0.0008304810836678139	0.0006946240198488047	0.0006891459124367479	0.0006453210531402933	0.0006464166746227046	0.0013388494515066867
N99_N1_RNA_S36_L001_R2	0.13176744793184483	0.10373888795947078	0.057502798871184466	0.03559245912025165	0.028758644549718552	0.022930228893330108	0.019102579368748367	0.01738827390316691	0.016407396913757494	0.016114248449877182	0.01659354061515678	0.01754655178100343	0.019105923267575896	0.021841232508497153	0.025570794334137954	0.030439511027024687	0.03818509534453154	0.050538572246377624	0.06862795027038376	0.09543598717070859	0.13794808759806668	0.20354535089776382	0.3004782901102643	0.4366686015579916	0.6243527256838282	0.8746558138869733	1.2350199880995099	1.6471510600610708	2.1631313686434113	2.619046337219735	2.989171352109838	3.3564830334530433	3.6217835078976703	3.815448752393019	3.8596238851706035	3.8445217234325257	3.7962324804641354	3.7463526562867813	3.6723042460169677	3.56335444905126	3.475636180374495	3.357447190948316	3.242045898511355	3.2078177501127367	3.219861359056565	3.191940918479615	3.1305647701332053	3.122687659128482	3.0656797572837724	2.871564201079649	2.706619703613973	2.566112418779902	2.405663235971372	2.2367729378892083	2.0061397772225495	1.7348849335990304	1.4647068253979771	1.212155522549788	0.9845809146773785	0.7806532446803335	0.6095191904848958	0.4740054612332725	0.37071354108374843	0.2858877448927992	0.21386462267952788	0.1577684905817919	0.11761160956195896	0.08986616635698262	0.06886982561890857	0.05203552428816949	0.03855738274733011	0.02834065719627704	0.02102420656163681	0.015292763971246794	0.011920999320151929	0.0095011312019612	0.00887805138709772	0.008785536852869332	0.006823782874050502	0.004782889956313411	0.0036749448114577754	0.00310759664371983	0.0027453409374038522	0.0024064925228805996	0.0021891390990910133	0.0020587270448172617	0.0019093662305208281	0.001676407945536092	0.001460169154689016	0.0013910619122533528	0.0013319863663002857	0.001263993756807133	0.0012974327450824541	0.0014033228746209703	0.00154599589126234	0.0019071369646358066	0.0025168411841891593	0.003213486773258346	0.0053468942252238244	0.011587724070341232	0.027919325944007995
N99_U1_RNA_S37_L001_R1	0.4119414030750748	0.27851993039438594	0.10054318364995807	0.048442290462194004	0.036676330335678325	0.02933389314160325	0.02495153778974075	0.023278274837211434	0.022599673750907878	0.02254257033268664	0.02263287341266441	0.023241091216044115	0.02462086915864567	0.027287465990930494	0.03109745917411034	0.03593796985821301	0.044917814370120344	0.0604207284239515	0.08092616751125721	0.11194261951068162	0.16331444812627216	0.2453986198395973	0.3612149758840313	0.5301481347659792	0.7685562338261208	1.061009398266489	1.4374284912485427	1.9010458318408978	2.4440820753007637	2.966215811718716	3.4197497510423767	3.7706170563501313	4.0473973244684744	4.19466836804752	4.143916709113541	4.061124720611566	3.952993422270535	3.809912176005165	3.6308146086798367	3.4471593917885706	3.3127751289169427	3.209479029314133	3.095960089863251	3.0037898609082907	3.0002972564915034	2.9720682480931573	2.9129356665453594	2.8664096605597527	2.7132516529580393	2.5213323762623374	2.3779935006217365	2.243653061303627	2.088305204012453	1.9177718214338397	1.7268126789561369	1.5186494717561978	1.31216882341408	1.1093374818922406	0.9169401300672444	0.740474631925974	0.5850736551759893	0.4560677375089194	0.36227603707377015	0.2837614929925075	0.21339680187923896	0.15940352797135246	0.11872597440077665	0.09233489927727258	0.07397017438002819	0.057064906613601044	0.04187539736675157	0.0305729045183571	0.022693960790296435	0.016401960894198098	0.014331629987060631	0.012238723309928722	0.009823115920523304	0.010188312199845178	0.009204274225381507	0.0075496030834358505	0.0068218664977326236	0.005932115562657509	0.0047953591441137824	0.0037674976161314873	0.0030782726380658397	0.0026174613328851467	0.0022589049859145787	0.001978699840689431	0.0016467032231240904	0.0013943857937744313	0.001272211038510386	0.0011208205809005905	0.000988021933874454	0.0009295905291829543	0.0008685031515509316	0.0007250806127627042	0.0005989218980878748	0.0005604102904502952	0.0005378345204558521	0.0005697061957421248	0.001555072156676056
N99_U1_RNA_S37_L001_R2	0.14013264218237625	0.11156608999677231	0.06606082899007813	0.04365553071253723	0.033989809746437456	0.026401311526484644	0.021125653235097037	0.018314496506934647	0.016930584090662025	0.016475599186681983	0.016806004890762727	0.01790284349857175	0.019781010349227454	0.02326922794640776	0.027821785229684235	0.03339670442517776	0.042122664905080674	0.05537545435523737	0.07533927113909966	0.10532088054095105	0.153424701162936	0.2270604871555866	0.3361133272065644	0.490129779569022	0.6998439672603696	0.9750163997683694	1.3614218083255847	1.80460012487169	2.3555340328437353	2.8348254220215185	3.2101040122572937	3.5789735443069444	3.8315199566941036	4.01321736562549	4.045620144694949	3.99690561516911	3.9216827984994818	3.8455784485783915	3.7452840679290293	3.6096119027517437	3.4906563704305094	3.3423434788286586	3.1943542223221986	3.1343557963533066	3.1217678806765257	3.0636706416278363	2.9782864954359867	2.9418565583176086	2.86178056933886	2.6684025062951764	2.5072295205471997	2.368751615128703	2.2100106320222386	2.0471477023451925	1.839665107278128	1.5950849930758337	1.3488257679183753	1.1222134950580787	0.9137058298353209	0.7255275942656952	0.568201668375478	0.4437443394326046	0.3502503581516585	0.2721744069799884	0.20478653868663518	0.1523129672160086	0.11512201368085442	0.08957379884933234	0.06898844018771161	0.05179921884508474	0.038451640873265525	0.029044557159130593	0.021886669651873174	0.01554125518743726	0.01194335372947605	0.00976321773123836	0.00901845077531865	0.008553987019172359	0.006689361385897018	0.004807132170027209	0.0037238347795985416	0.0031821860843842084	0.0028341767977089994	0.0024766886588675394	0.0021814901199757276	0.0019309775984390986	0.0017021310247110426	0.0015721353378596026	0.0015166163466001335	0.0014597432336026285	0.0014529726249124493	0.001551823511789065	0.001676402711688362	0.0017711912333508702	0.0020514944331242874	0.002705535232595595	0.0035545695623440624	0.004585056204989332	0.008004213593529812	0.016902147534163272	0.03661816003996501
U1010_N1_RNA_S80_L001_R1	0.35509413244416643	0.24973077755921025	0.10043340042461647	0.050835699227509974	0.04198952272544372	0.036660297696136226	0.033598359112038845	0.03268833333471609	0.03271814899408706	0.03308112223860327	0.033915960700990525	0.035340630685716606	0.03729031554197505	0.040646521720733776	0.04507479530383142	0.050459762652832474	0.05900130089610834	0.07202296604312702	0.09182315653148575	0.12228568607750787	0.16980795811579136	0.23835415900965964	0.3330849904963234	0.4745252932201576	0.6675803913141954	0.9196925326240353	1.2612283180525052	1.6980977298201396	2.261621469929637	2.80801287289797	3.2898585586602094	3.6888296747013043	3.998804936519091	4.141684168890829	4.083782158392397	4.058488108581683	3.9870121950713626	3.8659554326931453	3.706476656049872	3.5060182001007196	3.400089644020731	3.2921997360873396	3.14806176435694	3.0479667068495333	3.0555178466684865	3.069632320548102	2.977525267086084	2.908231082041909	2.7888180699281437	2.574316438415263	2.3850142244029193	2.226436399205856	2.080759680185311	1.9293557618995074	1.7383592406350827	1.5301370462523323	1.3198186813825008	1.1146830559111542	0.9303574643477308	0.7614880513356171	0.6042143371527798	0.47031350725075355	0.3752287768506865	0.2991975491216877	0.23152248401465833	0.17774799783958325	0.13493400731588132	0.11391137479331266	0.09872483350935807	0.07921761428264457	0.061367108650544296	0.04753912436749319	0.03798515003862035	0.026975393732634325	0.02909100921495732	0.027278735658408576	0.021091338172423493	0.024183092415891838	0.02275064443306898	0.01818755221629389	0.01664621226011617	0.014900051687390019	0.012116824701760441	0.009459342018695404	0.007641883130082145	0.006521851404146441	0.0054134866753559	0.004388087259597635	0.0036413994423071657	0.0032110168809522427	0.0030023072653554274	0.002783226985629578	0.0025771100360650213	0.0023671040874520773	0.0020663548277100826	0.0016502319295325818	0.0013598533339196216	0.0013170743443873551	0.0013404083386776822	0.0014091139885325345	0.0023502517582423966
U1010_N1_RNA_S80_L001_R2	0.2690815206416971	0.21425924202420457	0.12219059139374833	0.07762925256561802	0.06387071935370336	0.050827693824802275	0.041432824787691086	0.037213061599415495	0.03458020651257225	0.03276812001555463	0.0322164995671978	0.032439013129699226	0.03339835303988502	0.03620575469372041	0.04059340236627851	0.04612559584834995	0.05444253990304405	0.06660883534735866	0.08428200835944814	0.11015087552091658	0.15138916749348666	0.2131733225425359	0.30121407796675365	0.4273366305757219	0.5975954811359464	0.8310308620315315	1.1989830197502105	1.626820638945696	2.2244361063297715	2.7119260141072266	3.059801319372184	3.4656567304589956	3.746066456540137	3.967336874407949	4.046102678283829	4.0363826996104875	3.999674623880462	3.9226249725105813	3.8172095053796653	3.7028401990870146	3.5809160910016513	3.407717929549941	3.247297642735288	3.165178146423384	3.1364272622817326	3.0972795318634425	2.994258417258365	2.9629253098584636	2.9123574372593364	2.697029597168508	2.501258967080051	2.3426241184315777	2.1889085516558904	2.046983538859695	1.8317982673388529	1.5662236670355019	1.3136228066008715	1.0962017401226796	0.8991813033178971	0.7103872062429578	0.5550127808725743	0.43587342335983353	0.34670144629152166	0.27441518405902177	0.21274028716641039	0.16785650353513426	0.13816893056450957	0.11266647795207044	0.08710140176216086	0.06943355841623906	0.055204682165024985	0.04270794741831304	0.03327976796765372	0.023763649025227377	0.01925208661427027	0.016062281412902495	0.01715219814419692	0.018304738452961797	0.01321490726280937	0.008162383735830833	0.005600146725709597	0.004439611917693166	0.0038906563024201815	0.0032151211156643484	0.0027434456598229976	0.0024822920176057525	0.0023357261979940337	0.0023170723664070873	0.0022611108716462493	0.0021745037964211425	0.002153185131750347	0.0021984872941757877	0.002309077867155539	0.002452978853683409	0.0027607670748680192	0.00344696159395925	0.00442362291919007	0.005450916073014028	0.009040446236959222	0.018396675194354603	0.042337535619657966
U1010_U1_RNA_S81_L001_R1	0.2921962119529471	0.20280693884074	0.07825524699699944	0.03784478178355126	0.02968735428918793	0.02424526452265916	0.020689072561497043	0.019594566975732808	0.019280039298711336	0.019316818744814654	0.0201893793971968	0.02131305488849125	0.02258004339391242	0.025286503324411694	0.029290389922624546	0.03518651561001495	0.04410362890492611	0.05685721890544191	0.07663568311169129	0.10812649851670397	0.1568377042386422	0.22933887030561576	0.33136632205298	0.4826883776328868	0.6925633114092746	0.9624064979287401	1.313629916107225	1.7560625558516496	2.302700244204108	2.826656428621679	3.287242895659996	3.660276525377748	3.9434516269812847	4.067534063823017	4.015160132571894	3.9834689325984565	3.90681295737857	3.783856732541656	3.637789064727475	3.4672516509437283	3.367179851123651	3.2763942273162794	3.157075362873308	3.0790610846611233	3.0913352736055337	3.1074814504448898	3.0404134963471097	2.9728268252335965	2.8562042746670264	2.672011540324852	2.50957448248117	2.3542916610329643	2.1900194356544036	2.0163063069381497	1.8145177782774427	1.59143648683644	1.36479646692075	1.1515834813462955	0.9578433100984045	0.7757038834542043	0.611326392764382	0.4758943261578706	0.37413828135761357	0.2899856404164615	0.21501644669027917	0.15839512354260335	0.11776017688224871	0.09042924365719746	0.07009781950263612	0.052949719821155004	0.03935654384407382	0.029064640218955905	0.02186855135032756	0.01574160293221978	0.013695904774818031	0.011574111211685282	0.009205007579926778	0.009321687202047646	0.008299472251727863	0.006640592406792038	0.0058923209171038585	0.005133903373318214	0.004350120694288901	0.0035980444343141735	0.0030615718239106146	0.002700118646688359	0.0022930082260275027	0.0018973121162262966	0.0016056130609241254	0.0014305936277428225	0.0012910853839026536	0.0011655279644465016	0.0010691404505205667	0.000994313301551749	0.0009029988146745476	0.0007305158950176115	0.0006151045296589263	0.0006049584755614595	0.000552959948311942	0.000596080678226176	0.0021167205360840165
U1010_U1_RNA_S81_L001_R2	0.1302627616528395	0.10263138438466313	0.058463879676201404	0.03742883869054263	0.029695158431498364	0.023241151884382295	0.01879270069974215	0.017175317342906723	0.01656200557399473	0.01659564714781691	0.017218016263527182	0.01830101615926418	0.01999085829048583	0.022837452998516174	0.026976660485329387	0.03251846281919028	0.04125233294610157	0.053651840712944654	0.07208612926081208	0.09938497251082308	0.1431940650674101	0.21004116615876084	0.30593259061881944	0.44214344130475686	0.627734946734908	0.875941184488243	1.2426433964967682	1.6700181868935897	2.2574608794430135	2.732772324723066	3.068235747624329	3.4471977254776673	3.7013041777167377	3.8976700441167833	3.9703901876534755	3.959778858925949	3.914688798750748	3.8312822798987742	3.7389245145967296	3.644456387490686	3.542360680473807	3.400864220977731	3.270670036379222	3.2098590099755806	3.199307200955586	3.17870561870956	3.094045304279366	3.053241956953122	2.9865915296779626	2.80375863330123	2.6376650077144013	2.4725909805957214	2.293013553439627	2.116498803408036	1.8883080081722112	1.6220427148097947	1.3639238579390867	1.138223833072788	0.9278928318164822	0.7310145783689908	0.5703346583541615	0.44207745206379795	0.3452143036829527	0.2665641858067597	0.20005220654694525	0.14952903219946306	0.11285842282660488	0.08691041815622283	0.06607852052018258	0.048683239040746236	0.03570406107881333	0.02707111567336858	0.020556295512035493	0.015068837258964268	0.011721500663657678	0.009511508044877756	0.00861224289847726	0.007975640809226837	0.0063996624663264015	0.004848268350449864	0.00380796737533332	0.003211476393332416	0.0028349495478611295	0.002393727368116426	0.0020314334961852917	0.0018515804669051923	0.0017428923053258519	0.0016342041437465114	0.0015345733289654495	0.0014828170615467158	0.0014737597147484376	0.0014854048749176525	0.0015384550490218545	0.0016031503832952714	0.001808881546284737	0.0022798635797952123	0.0029811610033190516	0.0038739566162922057	0.006943103274223104	0.015217636527793128	0.035041580855853544
U109_N2_RNA_S78_L001_R1	0.3377802099931333	0.23600757549040474	0.0932488513906827	0.04645179211332523	0.03726419177519359	0.03139464998664556	0.02769844168597902	0.026103636214020592	0.025718293397020326	0.025694659037577644	0.026111856860783267	0.02710861028075728	0.02837047955882748	0.03120660269194943	0.03560773145251512	0.04112070268773224	0.04996509102352232	0.06398232133472394	0.08490797766910631	0.11673421161079217	0.16791801351688065	0.24579528304221146	0.35480208669609165	0.5192941456746286	0.743214287681369	1.0256880414169338	1.4016192454547838	1.8695333212818652	2.4350192811159492	2.958016828157162	3.4030035201631503	3.738763506214357	3.969865410749137	4.047927644826628	3.942256368596702	3.880003465824675	3.8013914759949308	3.6912132301773695	3.5475769520357323	3.381932974929576	3.3003533316185067	3.214447572948581	3.1052403910298603	3.0416855433267957	3.068761271020502	3.0981562486821277	3.032837044667624	2.9679761417101393	2.8463177626885066	2.645963132207812	2.4755337111049345	2.3172081647792475	2.152143743269859	1.9843726738138616	1.7830623931470058	1.5582544212898968	1.3375834899161025	1.126641693985931	0.9333249647149289	0.7594973337565323	0.603368755278169	0.4716174771936652	0.37420795096022497	0.2925121910136329	0.21775568451558153	0.16172272860036171	0.12078596288394428	0.09445831404564087	0.0749877121882515	0.0580881176058879	0.044208583127961026	0.033403570539273605	0.02567410742067096	0.018583799587866094	0.01696227701392898	0.015145514079378402	0.012412149030789858	0.012850926051747492	0.01164454613932533	0.009544170891462554	0.008652230717712608	0.00769349778901595	0.006600151769580532	0.005529412528742464	0.004672410103733876	0.0042069159807975555	0.0036807945879865278	0.0030426668830340897	0.0024888008073990424	0.002184636877180167	0.0020048102292467103	0.0017962113176439	0.0015660332082890753	0.001365654943448938	0.0012074074932674958	0.0010142222943446966	0.0009022159822032862	0.0009320158267179734	0.0009176296948832968	0.0009309882458726393	0.0020027550675560417
U109_N2_RNA_S78_L001_R2	0.19303168744857127	0.15033581293692133	0.08275709501517167	0.051522122825618265	0.040460982820167225	0.03169454146695689	0.025848148741632167	0.0231967068146947	0.02185996877950739	0.021082478289653546	0.02101217887963977	0.021805408043377297	0.023291138857996788	0.026295127079928704	0.030604375989280577	0.0359030628634532	0.044481689374984944	0.05758885698531451	0.07635775021406695	0.10439147613567962	0.15070514715072506	0.2227253188424495	0.32734657961683084	0.47632362037512765	0.6822694143677221	0.9519075230777224	1.3439201167028962	1.7999712758709172	2.4234903191207096	2.895880320269842	3.2029796205577803	3.5512827690731954	3.753952820408133	3.913960573069039	3.9511206313533354	3.9088948185683448	3.8453389056912637	3.761869373371624	3.6736436138043365	3.5876086776416565	3.495548977116304	3.3472560440494847	3.205758021120713	3.1473969198701726	3.1565925023979444	3.1420100964222515	3.0559153532988135	3.0178655353176262	2.9521167005460858	2.7560443013031874	2.578891886558325	2.414888609220815	2.2398095024488955	2.07524278058635	1.847262843156602	1.5749365689472692	1.318523143279263	1.0949878073542667	0.89119506394896	0.7027160502324749	0.5482797881263919	0.4285504496686023	0.33572375110265146	0.2578194138682815	0.19439780434167478	0.1482058457379965	0.1132754329205548	0.08699499526958418	0.06595553602187937	0.05003219503129646	0.03776442336142988	0.028690553245024963	0.021833737656367924	0.01593173494998753	0.01268537115024692	0.01049349850071294	0.010088489959439548	0.009752731583254352	0.00759653326119005	0.0053878726928468105	0.004105695393789595	0.003491887112326034	0.0031477347767362085	0.0026986579485885095	0.0022884031826872235	0.0020900958917528427	0.0019841221542693903	0.0018875916211161465	0.0017396480866095447	0.0015980000216564152	0.0015287498565682185	0.0015025187334287502	0.0014878293044706479	0.001539242305824006	0.0016955797997352377	0.0020638647686133742	0.0025517636590074865	0.003116257428968847	0.005430891734795539	0.011667603572435547	0.029252948525135165
U109_U1_RNA_S79_L001_R1	0.34491570976983754	0.2418101021273845	0.09609543194635838	0.04822285266619109	0.039971654597033585	0.03485502669473964	0.03162158903988549	0.030418230471771456	0.030350435622863624	0.030615965447752636	0.03153496228850326	0.03305281362793974	0.03516010351482488	0.03888787860963198	0.04363351803318029	0.04970492339092621	0.059581314643624275	0.07432857747132539	0.09425461347948597	0.12512857599113786	0.17613855022353986	0.24862913401336398	0.34869621419157293	0.4996875834459254	0.7069072471083354	0.976928480737492	1.3415122294515909	1.8065735938178407	2.391872889102627	2.9485392182702146	3.4390434244745	3.8310257080986	4.118265891755223	4.246722064913587	4.172424560081344	4.124709227186838	4.043768768756752	3.911452997186259	3.7384396011783463	3.538651947827457	3.4250645032677536	3.2946968920082385	3.1306211169146745	3.021996820252099	3.0173726465995103	3.020607967444612	2.921413745946092	2.838776533103062	2.708396681106938	2.4936856866402124	2.3175104142068474	2.16476108685651	2.008147453118426	1.8511929619455556	1.668128979587056	1.462060886760955	1.2534269472227177	1.0522956376302803	0.8698088530826209	0.706781073361757	0.5598169064515546	0.4361317957850793	0.3470314740128361	0.2726915974000261	0.20439581988637412	0.1538528768353372	0.11722106014213811	0.09421694967453717	0.07702248112028803	0.06080256351908899	0.046739840346332245	0.03610169863854479	0.02895122526901585	0.021603958518629444	0.02020663135502911	0.018424191785827337	0.015227476340798265	0.0158489291224534	0.014839539149825665	0.012623024228589016	0.011527949099702768	0.010493136058734594	0.009261529636908962	0.007940471678329938	0.006944264037434282	0.006243717265386675	0.0055657687763083444	0.004799310345600344	0.0041712663980791684	0.0037955699437149278	0.0034669532455366813	0.0029820317568209315	0.002534774073053978	0.002213690135865491	0.0019453355256053187	0.0016656817738605076	0.001488661890601166	0.0015159681491890432	0.0014773627491165273	0.0015235009101788025	0.003812518655941886
U109_U1_RNA_S79_L001_R2	0.292216260358737	0.22881804531628092	0.12589122433261074	0.07778586634344349	0.06250170390250333	0.0496017973811789	0.04033430668552509	0.03604689672958726	0.0335129002639665	0.03177107959011433	0.03136436494580387	0.03182807760440012	0.033196029947259065	0.035820836808521585	0.03999521680392658	0.04605922588311129	0.05472678832670621	0.0672847067623159	0.08550764817710979	0.11209190846721732	0.15516115377042153	0.2219550979690564	0.3170664285193023	0.45265504382480715	0.6399833650812272	0.892570548422721	1.2827721917469619	1.7373728966017958	2.3713048114883417	2.875367233858737	3.2244037519841346	3.6229734766599604	3.877825123484266	4.085298861552577	4.151787528250969	4.121949550806378	4.061534553867558	3.9639182088928533	3.8478847428275684	3.73528661470805	3.607514455904008	3.413127075488499	3.222252318461856	3.1150661034953715	3.090159903388559	3.04951355672652	2.926969758148151	2.877147697254139	2.8159125085504266	2.6106220842496732	2.4317420279920534	2.273281751869327	2.1071731150838793	1.9592709965565664	1.74707028757469	1.485603006821078	1.238944583033345	1.026056033607884	0.8325352162231264	0.6525992475991615	0.5075885707118042	0.3959217321816334	0.3105087586723203	0.23888061000781954	0.18178888712227248	0.1408391950960686	0.1087551094614018	0.08509900139672184	0.0658877723782947	0.05068089538045392	0.03864851795791997	0.029557817713355982	0.02287649115741501	0.01677963576491306	0.013526884678468116	0.011348401251104482	0.011046988023016919	0.011075970064179184	0.008703306961028372	0.006158683746981447	0.0047549868866890495	0.004074874987414549	0.0036990745203438376	0.0032595135627161423	0.0028614935307543607	0.0026692459910446654	0.002527233989349564	0.0023929505319643996	0.0022866830477027587	0.0021968387200997355	0.002152399590317595	0.0021301800254265243	0.0021321121615040088	0.002189110175789798	0.002345613198066032	0.002751361774337751	0.0033541882305128763	0.004104823096615556	0.006734460298071792	0.014268824932222115	0.033453004045564484
U11_N1_RNA_S42_L001_R1	0.32775640466499434	0.22580060390298295	0.08533157930306888	0.041413992500992744	0.03307206197117915	0.027358080654514925	0.02357667618556991	0.022367388112111995	0.022078072602407475	0.02207680367473333	0.022435910206515697	0.023215031798439263	0.025065128347339205	0.02818542149805591	0.03194652312421464	0.037097100553559546	0.04571819517168452	0.0591891313603826	0.07829029963925148	0.10685132372885361	0.15197819860438766	0.22278690067689425	0.32399910982185803	0.47772715968888835	0.6900200285006232	0.9679088444994867	1.3303818414013489	1.7745648980242772	2.3385766016995153	2.893604297441824	3.3726447972734506	3.762010178373417	3.992532462151885	4.06953733805723	4.001903493025428	3.9527071670989185	3.928076012016136	3.7689512127509768	3.5799241328446474	3.447078825710982	3.381262085108552	3.294964851845461	3.1584929494190965	3.089527999257119	3.091478341092276	3.114515723016335	3.0374956199789005	2.946924638309297	2.824098784090662	2.6089038776881632	2.426377514256466	2.2702651492897217	2.113449798391502	1.94997130827636	1.7604696494199008	1.5532524913047365	1.3349347538961727	1.1281617204669583	0.9430112146051342	0.7708139224409579	0.6170008544197602	0.4845958651890224	0.3876345637524364	0.3059206972483481	0.22926477645339233	0.17243204378389257	0.12996991702405805	0.10336431048030968	0.08488999247246726	0.06661870289248764	0.050065541383297135	0.037580561997407884	0.028733598253285527	0.020831985626399423	0.019610008276200075	0.017324669535069216	0.013564836836584628	0.014242444214576785	0.012760336691178206	0.0100867060817597	0.009072832870119745	0.008161742800085343	0.006887739415246151	0.005536331442284258	0.004514844664599448	0.0038143965884727214	0.0032078491602325477	0.0026013017319923746	0.00211022672209918	0.0017879190928669542	0.0015772770989592787	0.001324760491804897	0.0011318834853352186	0.0010405206927969499	0.0009732675260673909	0.0008412990479565582	0.0007194819912388665	0.0007080616421715829	0.0007093305698457255	0.0007791215919235698	0.0018957779451690767
