Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
N910_U2_RNA_S35_L001_R1	0.0	0.0002814955881068523	0.0	0.0	0.0	1.2795254004856924e-05	0.0	0.0006295264970389607	4.606291441748493e-05	0.00017810993574760839	0.00015712571917964301	0.0004923613741068944	0.0006748119526587186	0.0004491000439412461	0.0006366961246467204	0.0003907543167239759	0.001107998281308421	0.000680321599925913	0.0011335466431041036	0.00047431090389843774	4.495905928152804e-05	1.13183668192026e-05	3.7025381969605114e-05	9.607829056936066e-05	0.00012803107004356702	6.911121798777022e-06	3.181511372562377e-05	0.008355917263050704	0.0008420012274646418	0.00045310098721338126	5.522306604832265e-05	2.5260456621275627e-05	0.00011215499741474486	0.0022415015504092784	0.002688252144682566	4.816910554474815e-06
N910_U2_RNA_S35_L001_R2	1.5532796671756593e-05	0.001278866925974626	5.17759889058553e-06	6.989758502290467e-05	2.588799445292765e-06	0.00015532796671756591	0.0026975290219950613	0.0	2.588799445292765e-06	0.003446209821573729	3.4689912566923056e-05	0.0074226057695434165	0.00015909443406671392	0.0004194108809065736	7.479744733573193e-05	5.8955938132101754e-05	0.0008101457668697908	0.0005876180383760753	0.0001295028036788051	0.00011976013626857664	0.0009737635655273113	0.0026646286288075417	0.0006430617123998473	0.00011975873084344406	0.0011524546211807566	0.0005502393064571763	0.0012591022464053317	0.00021137687900538925	0.00023352257685052688	0.00048004048915367123	0.00034139146187253097	0.0015094347892449888	0.00033207414966706457	0.00023984849708976434	6.0541607976852194e-05	0.0
N99_N1_RNA_S36_L001_R1	2.418375533139955e-06	0.00032406232144075397	0.0	0.0	0.0	2.1765379798259597e-05	0.0	0.0005828285034867292	5.0785886195939056e-05	0.00019588841818433638	0.00016396586114688895	0.0005093098872792746	0.0007219082513101195	0.0004782250302912745	0.0006823467804611745	0.000440079386383233	0.001152722011419755	0.0007177944549026863	0.0011778762836973113	0.0004888540282332878	4.731889675045849e-05	1.7979892071361515e-05	3.449646836476035e-05	9.361935419122615e-05	0.000143242209012546	5.787263470418539e-06	3.155136389402409e-05	0.008285384800233667	0.000818568794678801	0.00044295460840997557	5.6330379166908304e-05	3.237778557879072e-05	0.0001271347746174078	0.002182556495304072	0.002666638565579698	1.2591103982121303e-05
N99_N1_RNA_S36_L001_R2	1.715582372449943e-05	0.0013675642340386688	2.450831960642776e-06	8.332828666185437e-05	4.901663921285552e-06	0.00018626322900885096	0.002676308501021911	0.0	9.803327842571103e-06	0.0034821420496812558	3.1860815488356086e-05	0.007434353669413796	0.00016141062960330606	0.00044534374980540847	7.526121819580372e-05	7.07365117987879e-05	0.0007642504187984407	0.0005882703002803472	0.0001232827259789376	0.00012222223683825242	0.00100296732269416	0.0025449483880300118	0.0006043089942514263	0.00011235013034895493	0.0011340702135393265	0.0005150804776997836	0.0012049088431418146	0.00019844715596574692	0.00022297732082292166	0.0004396264888261037	0.0003044763459440448	0.0015306630449109597	0.0003403905262686711	0.00019673472813883702	5.9076194630715185e-05	0.0
N99_U1_RNA_S37_L001_R1	0.0	0.00039538669881376907	0.0	2.9506470060729035e-06	0.0	2.3605176048583228e-05	0.0	0.0005694748721720704	4.130905808502065e-05	0.00017703882036437422	0.00017880920856801796	0.0005240349082785477	0.0006758502825733576	0.0004328132323389878	0.0006729595490284889	0.0004070140141899033	0.0011207390481807536	0.000713782026591478	0.0011291206019165406	0.0004848302152219103	3.382388151236479e-05	1.300146918552017e-05	3.318686443462569e-05	7.812599727410922e-05	0.00012823842891588117	1.1463265739255513e-05	3.247974113055778e-05	0.008389499184153201	0.0008650151772742645	0.0004217548252402593	4.904742501230097e-05	3.510831371188194e-05	9.845708001079052e-05	0.002199213307004805	0.002670583337183738	5.240434543120837e-06
N99_U1_RNA_S37_L001_R2	1.5025476898118912e-05	0.0012951961086178504	9.015286138871348e-06	8.414267062946591e-05	0.0	0.00017730062739780317	0.002662514506346671	0.0	3.0050953796237827e-06	0.0034570617247191996	3.3657068251786364e-05	0.007352266355787547	0.0001654480286289825	0.0004266863959364853	7.718578348237848e-05	6.5469836849962e-05	0.000750740589861508	0.0005719036982700878	0.00012794396220845445	0.00010287457044834929	0.0009291223948123883	0.0025283947894750233	0.0005963020722050767	0.00011752057415409279	0.0010804185997091084	0.0004793468940156211	0.0012326905780811145	0.00017631946203269913	0.00020659455610965054	0.00041993660706969105	0.00031386356914393245	0.0014128355679952193	0.0003216393704391783	0.0001772094456646094	5.110634556931339e-05	0.0
U1010_N1_RNA_S80_L001_R1	0.0	0.000358165761502195	0.0	0.0	0.0	2.038341732126313e-05	0.0	0.0005678237682351871	7.279791900451116e-05	0.00018810982270765688	0.0001595730384578885	0.0005031792161591812	0.0007137594208444097	0.0004833469892544808	0.0006506275329123215	0.00043426803082351195	0.0011544012860714684	0.0007452546471709912	0.0011729807571215778	0.0004924735344628953	3.557355509684303e-05	3.889244783595808e-06	3.183257909684647e-05	7.823681113941975e-05	0.00012106536005278954	4.328928494672546e-06	1.6407615159028464e-05	0.00836120323832553	0.0008734463923199086	0.0004128964425192849	6.775776297432812e-05	2.80894121871877e-05	0.00014662459909168995	0.002373603136778332	0.002823746222615395	2.757874579972254e-06
U1010_N1_RNA_S80_L001_R2	0.0	0.0013900813874754322	0.0	5.6677138115951096e-05	2.9830072692605843e-06	0.0001342353271167263	0.00280700984037421	0.0	5.9660145385211685e-06	0.003486538896311771	3.1023275600310075e-05	0.007537462767967645	0.00017561840047405978	0.00047330043759148124	7.556699213954565e-05	5.3597789047349054e-05	0.0007902402502419266	0.0005738140267000635	0.00012198081987421174	0.00011612142447299855	0.0010053918731286584	0.0026547761647654983	0.0005863719044167752	0.0001270734639609657	0.0011770347885344868	0.0005486627597213928	0.0012220448298732383	0.0001632936702474602	0.00019832137835128094	0.00042812808330042066	0.0002977639747633032	0.0014593478601448646	0.00031638147173828365	0.00018590337949182182	6.75516627879324e-05	0.0
U1010_U1_RNA_S81_L001_R1	0.0	0.0002943365015638891	0.0	5.660317337767097e-06	0.0	1.981111068218484e-05	0.0	0.0005999936378033124	7.075396672208872e-05	0.00021112983669871273	0.00018169618654232384	0.0005218812585421265	0.0007077902190939972	0.0004608639516284488	0.0006533009805698145	0.00043744363801305805	0.001165179738432281	0.0007232582239663996	0.001165545734705028	0.0004650675979679542	3.194086772416287e-05	1.0646167708716693e-05	4.288431917139712e-05	9.902766246593072e-05	0.00012190202421813371	3.465156095163831e-06	2.6445587275012378e-05	0.008322759753889379	0.0008896237065213323	0.0004189883591806777	5.011739959775939e-05	3.498908003612956e-05	0.00010731798216117928	0.002289466111077258	0.002692336622075308	2.5551986794733225e-06
U1010_U1_RNA_S81_L001_R2	0.0	0.0013583265026105625	0.0	5.4678397350848914e-05	0.0	0.00018993548553452783	0.002900832869981879	0.0	2.877810386886785e-06	0.003474092699049727	2.532473140460371e-05	0.007513962920161396	0.00015210045456085053	0.00043522008338816795	7.682362524821015e-05	6.621094163818385e-05	0.0008312942400526072	0.0005651718285584261	0.00012321814556799643	0.00010967175543816131	0.00100869742658421	0.0026048518449385623	0.0005856087012259855	0.00011376399583221942	0.0011393022386837917	0.0005115572714576549	0.0012663403284404672	0.0001839041226890608	0.00019363342174448734	0.0004090120670096006	0.00032757650989229115	0.0014702994200710285	0.00029668366186210007	0.00017584376194774458	4.56884903899028e-05	0.0
U109_N2_RNA_S78_L001_R1	0.0	0.00036877366576189584	0.0	0.0	0.0	1.6133847877082945e-05	0.0	0.0005093686258336186	5.9925720686308075e-05	0.00017747232664791238	0.00017562845831910288	0.000522275704135285	0.0007043142673522682	0.0004609045341063484	0.0006483424566903618	0.00043483642103271766	0.0011766265165264007	0.0007117948574007077	0.001150174016321572	0.0004900731053353015	4.6204709039304456e-05	1.178586690903055e-05	4.5080891815573005e-05	9.086809273115748e-05	0.00012938851133308994	1.0829113522269599e-05	3.298529430171678e-05	0.008239052041645574	0.0008554399608450376	0.00043579201703543914	5.8941654211644036e-05	3.0018324686304755e-05	0.00012234774611914628	0.002223006510143157	0.0026698299012503225	8.698999019231356e-06
U109_N2_RNA_S78_L001_R2	1.1680327471529845e-05	0.0013572540521917678	0.0	7.241803032348504e-05	7.008196482917906e-06	0.00017754097756725364	0.002775245807235491	0.0	7.008196482917906e-06	0.003429344145641162	3.971311340320147e-05	0.007310016144782237	0.00016322109888899466	0.00045618744532592294	7.890305439676735e-05	6.850345976485683e-05	0.0007694785101658353	0.000567007356833223	0.00012311961822872574	0.00012639894269175447	0.0009732369061880802	0.0025577999435766672	0.00061793834596406	0.00011578216835903498	0.0011214214452927426	0.0005320682523852453	0.0012371425824423553	0.00020249056025824542	0.0002510035267524464	0.0004518602679763282	0.0003284804306196263	0.0014599089414388245	0.000328064827897417	0.0001912342184846539	6.47459288818266e-05	0.0
U109_U1_RNA_S79_L001_R1	0.0	0.00032226496638256956	0.0	2.120164252516905e-06	0.0	1.696131402013524e-05	0.0	0.0006445299327651391	5.0883942060405725e-05	0.00017724573151041328	0.0001903907498760181	0.0005054471578000302	0.0007218064767881983	0.0004651286316434175	0.0006410324428110064	0.0004011849408811748	0.0011198142037154894	0.0006919704749772445	0.0011573029514858916	0.0004282790401885309	3.661372606136657e-05	1.2304670222438716e-05	3.8280858215556014e-05	9.253432655367821e-05	0.00012496822593226821	1.0569694203896262e-05	2.515165477302324e-05	0.008352731207624557	0.0008800890197672765	0.00039237669707902834	4.472231283459717e-05	2.467568974388301e-05	9.54538873801175e-05	0.002236954954904409	0.002714408857872578	8.146203166714288e-06
U109_U1_RNA_S79_L001_R2	1.5133098956220441e-05	0.001333874579426859	4.323742558920126e-06	9.296046501678272e-05	2.161871279460063e-06	0.00018592093003356544	0.0026180261194261364	0.0	2.161871279460063e-06	0.0034499141877623687	3.5454688983145035e-05	0.007396194021288768	0.00017011912979485313	0.00045598559256087	7.179834824485063e-05	7.143993693035415e-05	0.0007727784248592168	0.0005503507492337512	0.0001411524724180556	0.00012201986526853038	0.0009887253233656274	0.002600320366957671	0.0006052080302636633	0.00011341589173494393	0.001109628136998892	0.0005239763916469086	0.0012379320106590817	0.00019857715907205833	0.00021173468327255864	0.0004513387287163757	0.00034426242280659347	0.0015046583268714477	0.00034697808517507794	0.00022117642512588454	5.778086452525941e-05	2.106677647794128e-06
U11_N1_RNA_S42_L001_R1	2.888784372670286e-06	0.000363986830956456	0.0	2.888784372670286e-06	0.0	2.3110274981362286e-05	0.0	0.0005835344432793977	5.4886903080735426e-05	0.00020163714921238594	0.00018257117235276208	0.0005147813752098449	0.0006948163679019923	0.00045346556723018216	0.0006326111431234107	0.0004304959549937767	0.0011472884214612776	0.0007322431829960013	0.0011813296978275352	0.00046023376711262174	4.020800430314997e-05	1.1759309896275242e-05	4.559786356306507e-05	7.936626465560189e-05	0.0001267691850490531	9.574793228473488e-06	3.588663317899129e-05	0.008370827831504068	0.0008530830305218588	0.0004263451785633747	5.2899265748328836e-05	2.9029085345585833e-05	0.00010959932970615656	0.0022341505186606525	0.0026989142348838877	1.143099512613803e-05
U11_N1_RNA_S42_L001_R2	2.9427617536552927e-06	0.001227131651274257	0.0	8.239732910234819e-05	0.0	0.00021776436977049166	0.002783852618957907	0.0	8.828285260965878e-06	0.003426551785956223	3.943300749898092e-05	0.007345721889474342	0.00016086435707050731	0.00044254843346030147	8.052389538244848e-05	6.495745479177672e-05	0.0008313053402562838	0.0005931727916095439	0.00012365015172966485	0.00011820799501299535	0.0009669880400506601	0.0025795917740920713	0.0006057404558044984	0.00011922496952942908	0.0011185124216270292	0.0005243525268780484	0.0012376378585232156	0.00020826539818293767	0.0002396009589788782	0.00041908744462938654	0.0003414862895040014	0.0013972787331073884	0.0002786802026386003	0.000173314641681852	5.658561657313267e-05	0.0
U11_U1_RNA_S43_L001_R1	0.0	0.0003120801216520051	0.0	0.0	0.0	1.0578987174644242e-05	0.0	0.0005818442946054332	5.025018907956014e-05	0.00020417445247063388	0.0002057613005468305	0.0005231309157861578	0.0007363561275056683	0.000452858018961768	0.0006809518761312529	0.0004511338386892662	0.0011973491927321045	0.0007542223548509067	0.0011609488116376438	0.000474609778333675	3.508665213053959e-05	1.734927249684502e-05	4.356457421598892e-05	8.58190072593541e-05	0.00012687528915773032	1.2773527270794986e-05	3.064334320100057e-05	0.008291758324618256	0.0008392655898636192	0.0004083211309587947	6.766470696359755e-05	2.9779831916842866e-05	0.00011817291207989541	0.002238776477733618	0.0026526838064485085	7.776935103654101e-06
U11_U1_RNA_S43_L001_R2	2.7156426666133678e-06	0.00132251797864071	0.0	6.78910666653342e-05	5.4312853332267355e-06	0.00019009498666293573	0.002873149941276943	0.0	8.146927999840102e-06	0.003481453898598337	3.9105254399232494e-05	0.007547857227585194	0.00016208328319901577	0.0004405993843967294	8.545922859019856e-05	6.672254457366229e-05	0.0007918888165187377	0.000588247707665465	0.000142348321293739	0.0001300443233816407	0.0010339988554731146	0.002694344894047724	0.0006370316102399299	0.00011047050776561425	0.0011838608178842418	0.0005337381341846099	0.0013152707068023516	0.0001870968077549998	0.00021430888241601493	0.0004533033413235391	0.0003177155694553911	0.0014998450217741902	0.00033853969772918856	0.00019923021975338736	4.8771446758485916e-05	0.0
U12_N1_RNA_S44_L001_R1	0.0	0.0003067644823825158	0.0	9.390749460689259e-06	0.0	1.252099928091901e-05	0.0	0.0006260499640459506	6.260499640459506e-05	0.00019031918906996898	0.0001633990406159931	0.0004989618213446225	0.0006682164314909442	0.00044382256329481863	0.0006229378584216015	0.00040121879793123157	0.0011113998316689922	0.0006898666567152317	0.0011512306428355338	0.00044817740675842714	3.054920069951152e-05	1.1067271037426204e-05	3.602772617512429e-05	9.330053956786922e-05	0.00010021407879978511	9.926030230122108e-06	2.59799450254916e-05	0.008444323568814638	0.00090513608060012	0.0003736689071027842	4.531694590394718e-05	3.015543117550083e-05	0.00010588986281634916	0.002247425128298006	0.0026893038101161375	8.509122587780746e-06
U12_N1_RNA_S44_L001_R2	2.227856364880607e-05	0.0012571475201826282	3.182651949829438e-06	5.092243119727101e-05	0.0	0.0001909591169897663	0.002746628632702805	0.0	3.182651949829438e-06	0.003453177365564941	3.691876261802149e-05	0.007463318822350034	0.00016374904313533364	0.00043903302323842114	7.142497903709038e-05	5.893261264921956e-05	0.0007799705545777313	0.0005593766743827265	0.00013257982511348632	0.0001107131662865177	0.0009612357877655007	0.0026169160103424096	0.0006226091301839147	9.620224230081247e-05	0.0011206847208701071	0.0004973782936455949	0.0012804951687495725	0.00017513185157438092	0.00021432734231935306	0.00047085724815246953	0.0003137743462782855	0.001522153631782173	0.00032707281706117737	0.00020498652908877308	5.5212926268420085e-05	0.0
U12_U1_RNA_S45_L001_R1	2.910775221234198e-06	0.00031436372389329347	0.0	2.910775221234198e-06	0.0	8.732325663702594e-06	0.0	0.0004919210123885795	5.2393953982215575e-05	0.00016649634265459616	0.00014786738123869728	0.0004919210123885795	0.0006935674030454405	0.0004751439709666997	0.0006404745153717301	0.00043115392536144354	0.0011815609789158003	0.0007147795455210882	0.0011902934592910978	0.0004984899091373349	4.3263175281187286e-05	1.4033820959918586e-05	3.51244527659043e-05	0.00010171780767675598	0.00012872940757725404	5.594271175414275e-06	2.230793570775211e-05	0.008362574709444856	0.0008455525385334697	0.0004299641543168321	5.178659051834875e-05	3.327107916306447e-05	0.00012051123880281124	0.0022957577335874302	0.0027335568839688506	5.106828468015294e-06
U12_U1_RNA_S45_L001_R2	2.961405658440711e-06	0.0013474395745905236	2.961405658440711e-06	8.884216975322133e-05	0.0	0.00022506683004149404	0.002866640677370608	0.0	2.961405658440711e-06	0.0034867590222480934	4.145967921816995e-05	0.007529077746019664	0.00016421980832014975	0.00045249641438268906	7.600760787079009e-05	7.828119073398793e-05	0.0008893191592117031	0.0005765360054508236	0.00012369231173799776	0.00014214738459520363	0.0009740662888390824	0.0026786347766913953	0.0006133103726442861	0.0001171310565254957	0.0011413544366895177	0.0005382184837881086	0.0012887380028733318	0.00019393658907965316	0.0002292337745303839	0.0004296574481166907	0.0003612702113787835	0.001451987522997532	0.00032814525468696445	0.00020369500868379042	5.7152943088833574e-05	0.0
U21_N1_RNA_S46_L001_R1	2.8518745485482588e-06	0.0003137062003403085	0.0	2.8518745485482588e-06	0.0	1.7111247291289553e-05	0.0	0.0005988936551951343	7.414873826225472e-05	0.00018080884637795963	0.00015685310017015425	0.0004928039219891391	0.0006950011179409929	0.0004898688460872286	0.0006322896706471882	0.00041172016241271416	0.0011547344653719286	0.0006980348477412231	0.0011656246892620295	0.0004545890804330123	4.601999465533732e-05	1.2058166105502888e-05	3.766558326162261e-05	9.196176107358879e-05	0.00011589458982453044	9.904171551457134e-06	2.9276907091506596e-05	0.008314913653260482	0.0008258841983670983	0.00040983636851796355	4.625569962302462e-05	3.489969518874681e-05	0.0001066923756608224	0.0022618556565648547	0.0027547993026410525	5.48989850440342e-06
U21_N1_RNA_S46_L001_R2	1.1544290739268096e-05	0.0013737705979729033	2.886072684817024e-06	6.637967175079156e-05	0.0	0.00021645545136127678	0.00280237657695733	0.0	1.1544290739268096e-05	0.003499651737609123	3.3478443143877476e-05	0.007589793946531809	0.00016466915851355958	0.0004446055007556059	8.347475494000974e-05	5.995591194917093e-05	0.0007576326015782128	0.0005480450621696928	0.00012066056773780287	0.00011012743048009074	0.0009788668835983387	0.002592075567864382	0.0006145465292508408	0.00011322300222970258	0.0011229683656502466	0.0005340917901387085	0.001290623591645636	0.0002060140931189042	0.00023562758037488823	0.0004421299314418453	0.00033287150430376123	0.0015906689268713496	0.00034452557869749074	0.0002008418161050976	7.216081093189852e-05	0.0
U21_U2_RNA_S47_L001_R1	0.0	0.0003437226295868286	0.0	5.329033016850056e-06	0.0	1.5987099050550166e-05	0.0	0.0006581355775809819	6.927742921905073e-05	0.0001785226060644769	0.00018385163908132693	0.0005520878205456657	0.0007752869179211316	0.00047813252575765923	0.0006258719276168478	0.0004808398143677645	0.0012579931667874005	0.0007743180529083601	0.0012420364022693363	0.00045633895924730933	3.875229546619428e-05	1.0608356600897253e-05	4.214042893394118e-05	9.926516770837753e-05	0.0001361075978293459	1.042360399587035e-05	2.554343421013591e-05	0.008340736857987922	0.0008471732885397661	0.0004061256067370719	5.598945830479037e-05	2.8345223506703573e-05	0.00012241648865339295	0.0023375646131098397	0.002800320351462429	4.911724160321722e-06
U21_U2_RNA_S47_L001_R2	1.081921792796343e-05	0.0013686310678873738	2.7048044819908574e-06	8.655374342370744e-05	5.409608963981715e-06	0.00019745072718533257	0.0030212666063837877	0.0	8.114413445972571e-06	0.0035384252233404394	2.9752849301899434e-05	0.0074798663144975165	0.00016462127619092015	0.0004662353806238473	9.574798779448423e-05	6.224362477522547e-05	0.0008391352324350171	0.0005826841186336565	0.00013388847352259275	0.00012594808499301135	0.0010284780788253883	0.0026522966788114794	0.0006406331585377308	0.0001250887289827598	0.0012107824064409587	0.0005391945020677517	0.001225343540259571	0.00019855035091318954	0.00022841133695665974	0.0004457722749666946	0.00034189287963199815	0.0014460486973325612	0.0003351192252898407	0.00022687921485642972	4.3297043915975154e-05	2.5419992290116336e-06
U22_N1_RNA_S48_L001_R1	2.5829622951045787e-06	0.0003306191737733861	0.0	2.5829622951045787e-06	0.0	2.5829622951045785e-05	0.0	0.0005966642901691577	6.715701967271904e-05	0.00018958943246067607	0.00017305847377200678	0.0005098767570536439	0.0007242069766779126	0.00046321440809991913	0.000641481982702365	0.0004512431058018878	0.001213920994105141	0.0007331515920000809	0.001181218251030565	0.000478415742512553	4.590729650570662e-05	1.3894732958893054e-05	4.091421788105372e-05	8.768545954223038e-05	0.00011849299554988583	6.4689981060908315e-06	2.9443947570393853e-05	0.008415039775157349	0.0007966366146188048	0.0003858119924676015	5.8517772444372635e-05	3.5805753429586956e-05	0.00011468399030354509	0.0023282876331213766	0.002745692170084423	2.4761711856378112e-06
U22_N1_RNA_S48_L001_R2	7.869550552654927e-06	0.0013378235939513375	5.246367035103285e-06	6.033322090368778e-05	5.246367035103285e-06	0.00018886921326371822	0.002940588723175391	0.0	2.6231835175516424e-06	0.003527657194403448	3.5150659135192005e-05	0.007661794418064837	0.00015651723972792849	0.0004577005117841358	8.127616239162109e-05	6.475946370986159e-05	0.0007815262828072054	0.0005711527768699943	0.0001338581028220286	0.00012861501566266921	0.0010131234940365219	0.002652492060353001	0.0006068727925636818	0.00012443231739474672	0.001172064448203097	0.0005888933695395823	0.0012603571259935818	0.00022727651098932127	0.000254146109583125	0.0004721891154308842	0.0003467378852685444	0.0016053261923359731	0.0003796581424691806	0.00020026837571645453	5.0906497180208993e-05	0.0
U22_U1_RNA_S49_L001_R1	0.0	0.00036968392151098475	0.0	3.1596916368460234e-06	0.0	1.579845818423012e-05	0.0	0.0006287786357323587	7.267290764745855e-05	0.00019021343653813063	0.00019337312817497665	0.000537147578263824	0.0007434425033621159	0.00045743317424604916	0.0006886619578487936	0.0004433897982722711	0.0011766842466065346	0.0007152051794397959	0.0011636663921794715	0.0005067556142784889	3.418780954198311e-05	1.3927473406464455e-05	4.1235080232624154e-05	0.00011424576091104141	0.00013737550195813846	9.211150401529015e-06	3.2433731321058154e-05	0.00826645004571252	0.0008627119713309912	0.00043330576866710136	6.537288402501718e-05	2.5464747918660048e-05	0.000137263484965756	0.0022382220755374042	0.002708221688657662	5.660827768126381e-06
U22_U1_RNA_S49_L001_R2	9.644128445646175e-06	0.0013405338539448182	0.0	6.107948015575911e-05	3.2147094818820585e-06	0.0002314590826955082	0.0028450178914656214	0.0	3.2147094818820585e-06	0.003465456821468859	3.214709481882058e-05	0.007384830621779464	0.00016411698065302147	0.00044739730979092483	7.996041816282307e-05	7.589910488586944e-05	0.0007985666895109933	0.0005857624447061886	0.00013192501051243773	0.00010434934622474705	0.000994678215259407	0.0025542812624174778	0.0006247910090270423	9.501619646821557e-05	0.001114628517665585	0.000535388807783226	0.001255864579225376	0.0001844437723780232	0.00019690208471109504	0.0004348148706472791	0.00034261128058140695	0.001479592299443203	0.0003269020504283289	0.00020454721542607465	5.2354495649455934e-05	0.0
U33_N1_RNA_S50_L001_R1	0.0	0.000317123338403225	0.0	6.279670067390594e-06	0.0	6.279670067390594e-06	0.0	0.0005212126155934192	4.081785543803886e-05	0.0001745748278734585	0.000158875652704982	0.00047725492512168513	0.0007312085164126259	0.0004923729657838459	0.0006272602938609615	0.000447570507044763	0.0012061190560313394	0.0007202375690307769	0.00113166239171631	0.00044886905085410783	4.579223348500911e-05	8.214220012749153e-06	4.5330243586736415e-05	8.974444244363404e-05	0.00011739826372197209	8.9769467518938e-06	2.7695844664716333e-05	0.008471309140148566	0.0008122539446781209	0.0003989349436459501	6.31700804670136e-05	2.4581651921787628e-05	0.00012575742610365995	0.0022493675619962273	0.0027273521526326714	2.728192723462583e-06
U33_N1_RNA_S50_L001_R2	2.2553790871778446e-05	0.0013951130639257238	0.0	5.7995462241716e-05	0.0	0.0002062060879705458	0.002854665530342243	0.0	3.221970124539778e-06	0.0035493222891930195	2.9642125145765958e-05	0.007540054485447988	0.00015870251839994416	0.0004473047197085228	6.58317651902692e-05	7.213062110569644e-05	0.0007785601569957641	0.0005379856020005287	0.00011496337468572645	9.249105645488145e-05	0.0009361713867570865	0.0025115277618472723	0.0005833643319922135	8.881058351355997e-05	0.0011099835218103978	0.0004981804570072175	0.0011838487677583698	0.00016509521514492215	0.00019807856106640012	0.00039943294700530286	0.0002946761751114872	0.001377259664863901	0.00029186655095865305	0.00016795646166222787	4.536919429807985e-05	0.0
U33_U1_RNA_S51_L001_R1	0.0	0.00033455435346596763	0.0	3.0977254950552556e-06	0.0	1.2390901980221022e-05	0.0	0.0005637860401000566	5.885678440604986e-05	0.00019887397678254744	0.00018462443950529323	0.0005377651459415924	0.0007160921145371016	0.00047339757401197496	0.000654312634867098	0.0004211997405897573	0.0012093305124815498	0.0007232894411135884	0.0011779731097163618	0.0004421441220520684	3.1551999304004966e-05	1.0071874334087236e-05	3.479235441712998e-05	8.327688777492766e-05	0.00012805281365981414	1.0649945095027289e-05	2.809129531371733e-05	0.008307415549203527	0.0008015178807268175	0.00040454697670940984	4.94129175632296e-05	3.0587113311648825e-05	0.00011133580121078677	0.002236251820628858	0.0027030120208399074	6.448604317282553e-06
U33_U1_RNA_S51_L001_R2	2.0228396805491118e-05	0.0012777603982135222	3.371399467581853e-06	6.405658988405521e-05	0.0	0.0001584557749763471	0.0028555753490418297	0.0	3.371399467581853e-06	0.0034678214923546946	3.371399467581853e-05	0.007400896111235684	0.00014597078662318845	0.000425657925778887	7.922620277552536e-05	7.446345323972113e-05	0.0008069708718903769	0.0005910881721739859	0.00012197114434092647	0.00012237855516756017	0.0010044329046761183	0.0026363376982470235	0.0006221197169389505	0.00013868143240289594	0.0011468446327060904	0.0005128915718366986	0.001160950967423141	0.00017743158503777986	0.00023815942105854355	0.00041417804185157566	0.00032171157171916064	0.0014881099802246485	0.0002961124157665736	0.0001923834410854283	4.2171945310987555e-05	0.0
U34_N1_RNA_S52_L001_R1	2.9260223426969658e-06	0.00034527063643824196	0.0	0.0	0.0	8.778067028090897e-06	0.0	0.0005354620887135447	4.974237982584842e-05	0.00020013992824047244	0.00017497613609327855	0.000512053909971969	0.0007177653906770654	0.00048730239048397307	0.0006645577441426719	0.000434571346911925	0.0012048271369149912	0.0007334675175797336	0.0011918231197790164	0.0004934365094121893	4.9355031610695504e-05	1.030543379953892e-05	3.351064868868988e-05	8.464589331043505e-05	0.00012734608662860034	3.5330943463523197e-06	2.108268515708302e-05	0.008306922204943164	0.0008391773008928683	0.0004181372960447394	5.29549994289548e-05	2.6582328997206676e-05	0.00012450950481102504	0.00223437581091338	0.0027146880081354557	5.109047771078283e-06
U34_N1_RNA_S52_L001_R2	2.9682637102839266e-06	0.0014307031083568528	2.9682637102839266e-06	6.827006533653032e-05	0.0	0.00016325450406561595	0.0028584379530034215	0.0	8.90479113085178e-06	0.003523329024107021	3.561916452340712e-05	0.007618345638814725	0.00015628450199506674	0.0004619869525215113	8.341145406087164e-05	5.978465819749147e-05	0.0008068846514030419	0.0006159228031465954	0.0001123484252152273	0.0001295040234165403	0.0009934867785254507	0.0027016839702644173	0.000649298644944836	0.0001264821860629117	0.0011785767995736614	0.0005639869390297332	0.0012583845356831764	0.00020731566627421686	0.0002234125709738729	0.00044026524959099795	0.00034163534155280743	0.0015027479331663788	0.00035876939585834816	0.00021808453519503215	7.516873697475882e-05	0.0
U34_U1_RNA_S53_L001_R1	0.0	0.0003759314327799511	0.0	2.7846772798514897e-06	0.0	2.506209551866341e-05	0.0	0.0006516144834852486	5.012419103732682e-05	0.00017264999135079237	0.0001860164422940795	0.0005034696521971494	0.0006976488051108064	0.0004538616575792848	0.0006676265921109009	0.0004250772148393524	0.0011293516813282408	0.0007196262481388138	0.0011799753322660797	0.00046633099433184846	3.795758010060513e-05	9.470448379054967e-06	3.927232367564713e-05	7.730062766140683e-05	0.00011859456770740621	7.141971368360529e-06	2.4913025927575693e-05	0.00821928284804734	0.0007867995840732778	0.00039952072076373954	5.22743483258577e-05	3.2721108722892384e-05	0.00010516261660707674	0.002235339153668779	0.0027059628111857233	9.791499164034439e-06
